"LEFT",1.4,5.1818,1.1375,0.281,4.3,1.85,10.8,1.08,0.289,4.15,0.6,2.14,22884,0.522166666666667,0.1841,0.0316,0.277,0.535833333333333,0.199,0.0183,0.281,0.2432,0.2046,0.571333333333333,0.1968,0.5155,0.1998,0.5,0.4814814814814814814814814815,0.5161290322580645161290322581,0.4705882352941176470588235294,0.5121951219512195121951219512,0.6,0.625,48,0,1,9,"RIGHT",1.35,8.2823,0.7334,0.24,3.96,1.48,8.5645,0.871,0.256,4.65,1.61,1.35,25483,0.548857142857143,0.2027,0.0366,0.273,0.499357142857143,0.212,0.0309,0.2679,0.2875,0.225,0.466142857142857,0.1811,0.5045,0.2216,0.5178571428571428571428571429,0.4782608695652173913043478261,0.5454545454545454545454545455,0.5,0.5238095238095238095238095238,0.5,0.5789473684210526315789473684,48,0,0,9,"Away"
"LEFT",1.43,6.2308,1.3846,0.314,4.05,1.43,6.2308,1.3846,0.314,4.05,1.62,1.38,24314,0.550692307692308,0.1948,0.0334,0.2738,0.519076923076923,0.1735,0.0272,0.2779,0.257,0.1872,0.444076923076923,0.1671,0.542461538461539,0.1764,0.4915254237288135593220338983,0.6451612903225806451612903226,0.3214285714285714285714285714,0.35,0.5641025641025641025641025641,0.6,0.5294117647058823529411764706,24,0,0,9,"RIGHT",1.19,8.5887,0.9657,0.236,3.55,1.46,6.8824,1.3235,0.267,4.5,1.23,1.67,29032,0.7214,0.1893,0.0384,0.2768,0.628,0.2251,0.023,0.2615,0.2681,0.2229,0.6166,0.2201,0.603,0.2278,0.4655172413793103448275862069,0.46875,0.4615384615384615384615384615,0.619047619047619047619047619,0.3783783783783783783783783784,0.7,0.35,24,0,0,9,"Home"
"RIGHT",1.19,7.6,1.0851,0.255,3.73,1.25,6.5534,1.0485,0.277,3.28,1.36,1.18,24946,0.778083333333333,0.2029,0.0336,0.2841,0.692833333333333,0.2347,0.038,0.2672,0.276,0.2432,0.573333333333333,0.2908,0.714166666666667,0.2124,0.5166666666666666666666666667,0.4193548387096774193548387097,0.6206896551724137931034482759,0.5,0.5217391304347826086956521739,0.5,0.4375,24,0,3,9,"RIGHT",1.5,6.4784,1.3966,0.287,5.59,1.51,7.128,1.296,0.291,5.83,1.38,1.71,17971,0.560416666666667,0.1776,0.0393,0.2701,0.538583333333333,0.2265,0.0295,0.2739,0.2861,0.2448,0.525333333333333,0.2351,0.537583333333333,0.2231,0.5,0.5483870967741935483870967742,0.4482758620689655172413793103,0.5294117647058823529411764706,0.4883720930232558139534883721,0.5,0.5882352941176470588235294118,24,0,1,9,"Away"
"LEFT",1.31,7.1916,0.7097,0.264,3.47,0.81,8.8448,1.8621,0.222,4.12,1.25,0.72,24231,0.535769230769231,0.1757,0.0291,0.2809,0.475384615384615,0.2021,0.0199,0.2522,0.2597,0.1753,0.413153846153846,0.2124,0.507923076923077,0.1987,0.5084745762711864406779661017,0.5333333333333333333333333333,0.4827586206896551724137931034,0.3571428571428571428571428571,0.5555555555555555555555555556,0.3,0.45,24,0,1,9,"RIGHT",1.22,7.7311,1.092,0.256,3.77,1.17,7.7625,1.125,0.256,3.36,1.28,1.06,22367,0.561733333333333,0.168,0.0217,0.2746,0.4896,0.1574,0.0124,0.2594,0.2551,0.1481,0.446666666666667,0.1627,0.497733333333333,0.1555,0.4827586206896551724137931034,0.4814814814814814814814814815,0.4838709677419354838709677419,0.5294117647058823529411764706,0.4634146341463414634146341463,0.4,0.2941176470588235294117647059,24,0,1,9,"Away"
"RIGHT",1.3,8.7162,0.9599,0.244,3.72,1.26,6.3046,1.2335,0.237,3.56,1.37,1.18,22859,0.555571428571428,0.249,0.0393,0.2651,0.514142857142857,0.2186,0.0353,0.2742,0.2684,0.209,0.499285714285714,0.2139,0.505214285714286,0.22,0.5932203389830508474576271186,0.59375,0.5925925925925925925925925926,0.7142857142857142857142857143,0.5555555555555555555555555556,0.6,0.6111111111111111111111111111,24,0,1,9,"RIGHT",1.44,6.251,0.7531,0.256,4.02,1.39,6.75,0.3857,0.263,3.86,1.59,1.13,16393,0.632071428571429,0.1892,0.0311,0.2717,0.643214285714286,0.2241,0.0288,0.2661,0.2375,0.25,0.601785714285714,0.2461,0.663071428571429,0.2147,0.4821428571428571428571428571,0.4814814814814814814814814815,0.4827586206896551724137931034,0.5,0.475,0.4,0.5625,24,0,1,9,"Away"
"RIGHT",1.43,7.0345,1.1586,0.258,5.11,1.5,9.2368,0.3553,0.283,3.2,1.42,1.58,14675,0.680133333333333,0.2065,0.0193,0.2582,0.612866666666667,0.2515,0.0282,0.2334,0.2229,0.2522,0.5784,0.2665,0.574333333333333,0.2464,0.3818181818181818181818181818,0.4583333333333333333333333333,0.3225806451612903225806451613,0.5454545454545454545454545455,0.3409090909090909090909090909,0.4,0.2857142857142857142857142857,48,0,1,9,"RIGHT",1.39,8.0945,0.8316,0.252,3.76,1.44,8.9043,0.7181,0.266,4.31,1.77,1.23,26477,0.636142857142857,0.228,0.0373,0.2749,0.621,0.2304,0.0248,0.2464,0.2396,0.2249,0.470357142857143,0.2696,0.599071428571429,0.2184,0.4827586206896551724137931034,0.4333333333333333333333333333,0.5357142857142857142857142857,0.5,0.4782608695652173913043478261,0.7,0.3478260869565217391304347826,24,0,0,9,"Home"
"RIGHT",1.19,6.7519,0.8962,0.251,3.46,1.32,6.7846,1.2462,0.283,4.57,1.46,1.16,45855,0.592,0.1707,0.028,0.2907,0.529333333333333,0.2003,0.0204,0.26,0.2608,0.2043,0.555333333333333,0.2035,0.51775,0.1989,0.5087719298245614035087719298,0.4444444444444444444444444444,0.5666666666666666666666666667,0.55,0.4864864864864864864864864865,0.5,0.5833333333333333333333333333,24,0,0,9,"LEFT",1.37,8.7069,0.9875,0.249,4.06,0.96,6.9466,0.5243,0.212,2.36,1.37,0.88,15971,0.517428571428571,0.1651,0.0247,0.2656,0.485857142857143,0.1914,0.0318,0.2564,0.2358,0.2131,0.456714285714286,0.1849,0.472785714285714,0.1938,0.6206896551724137931034482759,0.5862068965517241379310344828,0.655172413793103448275862069,0.6470588235294117647058823529,0.609756097560975609756097561,0.6,0.5333333333333333333333333333,48,0,3,9,"Away"
"RIGHT",1.19,7.2614,0.8613,0.255,3.46,1.46,7.5419,0.7542,0.307,4.07,1.38,1.57,22950,0.633846153846154,0.2215,0.0328,0.2645,0.498461538461538,0.2191,0.0272,0.2522,0.2208,0.2429,0.512461538461539,0.2181,0.491923076923077,0.2194,0.5,0.53125,0.4583333333333333333333333333,0.5714285714285714285714285714,0.4761904761904761904761904762,0.4,0.3529411764705882352941176471,48,0,0,9,"RIGHT",1.2,3.1765,0.7941,0.25,3.86,1.2,3.1765,0.7941,0.25,3.86,1.13,1.2,22128,0.464642857142857,0.2064,0.0352,0.2721,0.426857142857143,0.2256,0.0225,0.2526,0.2758,0.2394,0.422714285714286,0.2493,0.422571428571429,0.217,0.4285714285714285714285714286,0.3870967741935483870967741935,0.48,0.4,0.4390243902439024390243902439,0.3,0.5238095238095238095238095238,24,0,0,9,"Home"
"RIGHT",1.34,7.0832,1.1577,0.26,4.43,1.35,8.011,0.5934,0.277,2.37,1.7,1.02,16714,0.592846153846154,0.2485,0.0304,0.254,0.540307692307692,0.2298,0.0276,0.2444,0.2407,0.2259,0.618615384615385,0.2801,0.516230769230769,0.2168,0.5438596491228070175438596491,0.5806451612903225806451612903,0.5,0.6666666666666666666666666667,0.5208333333333333333333333333,0.4,0.619047619047619047619047619,48,0,0,9,"RIGHT",1.3,7.2112,1.3975,0.255,4.57,1.5,7.2,2.1,0.28,6,1.58,1.41,16066,0.606583333333333,0.1776,0.0286,0.2683,0.518333333333333,0.226,0.0275,0.2498,0.2508,0.2408,0.452416666666667,0.249,0.546416666666667,0.213,0.5172413793103448275862068966,0.4827586206896551724137931034,0.5517241379310344827586206897,0.6521739130434782608695652174,0.4285714285714285714285714286,0.6,0.4285714285714285714285714286,24,0,3,9,"Away"
"RIGHT",1.33,7.4662,1.0596,0.262,4.31,1.51,7.875,1.4062,0.295,5.04,2.36,1.05,18580,0.562384615384615,0.1899,0.0294,0.2628,0.515384615384615,0.2145,0.0279,0.258,0.2351,0.2132,0.507615384615385,0.2367,0.516923076923077,0.2077,0.4821428571428571428571428571,0.52,0.4516129032258064516129032258,0.3846153846153846153846153846,0.5116279069767441860465116279,0.5,0.4347826086956521739130434783,48,0,0,9,"RIGHT",1.25,9.6053,0.7154,0.233,3.49,1.54,9.0994,1.0442,0.275,4.18,1.95,1.24,18270,0.610466666666667,0.1939,0.0272,0.2718,0.559466666666666,0.2235,0.0273,0.245,0.2507,0.2398,0.656933333333334,0.2117,0.513733333333333,0.2288,0.6440677966101694915254237288,0.6785714285714285714285714286,0.6129032258064516129032258065,0.6363636363636363636363636364,0.6486486486486486486486486486,0.7,0.55,48,0,3,9,"Home"
"RIGHT",1.3,4.6249,0.9207,0.272,4.05,1.34,5.4,0.54,0.281,2.97,1.26,1.43,12698,0.511857142857143,0.2556,0.034,0.2481,0.496642857142857,0.2315,0.031,0.2745,0.2957,0.2464,0.531428571428571,0.1813,0.469857142857143,0.2475,0.5172413793103448275862068966,0.6666666666666666666666666667,0.32,0.7142857142857142857142857143,0.4545454545454545454545454545,0.5,0.6,24,0,0,9,"RIGHT",1.23,7.9819,0.8552,0.236,3.62,1.43,8.4286,0.4286,0.264,4,1.25,1.7,22574,0.548,0.194,0.0287,0.2616,0.450866666666667,0.2016,0.0199,0.2442,0.2238,0.218,0.4292,0.2266,0.455133333333333,0.1913,0.389830508474576271186440678,0.4615384615384615384615384615,0.3333333333333333333333333333,0.2777777777777777777777777778,0.4390243902439024390243902439,0.2,0.5625,24,0,0,9,"Home"
"RIGHT",1.3,8.0293,0.7239,0.248,3.5,0.99,8.5154,0,0.183,2.49,0.86,1.2,29592,0.594666666666667,0.1787,0.0375,0.2894,0.54375,0.1665,0.0326,0.2835,0.2874,0.1647,0.5175,0.1872,0.576583333333333,0.1591,0.5740740740740740740740740741,0.5384615384615384615384615385,0.6071428571428571428571428571,0.6666666666666666666666666667,0.5384615384615384615384615385,0.3,0.5882352941176470588235294118,48,0,0,9,"RIGHT",1.3,7.8598,1.1644,0.251,4.22,1.26,8.1692,1.1077,0.245,3.88,1.32,1.19,26057,0.643076923076923,0.1754,0.0352,0.2699,0.699615384615385,0.1936,0.0448,0.282,0.2816,0.2158,0.656076923076923,0.1943,0.659615384615385,0.1933,0.5932203389830508474576271186,0.5806451612903225806451612903,0.6071428571428571428571428571,0.6315789473684210526315789474,0.575,0.8,0.5555555555555555555555555556,48,0,0,9,"Away"
"RIGHT",1.36,5.475,0.6,0.231,3.07,1.38,5.9669,0.7459,0.241,4.18,1.47,1.26,8534,0.5429375,0.2443,0.0248,0.2556,0.5163125,0.2582,0.0314,0.2468,0.2267,0.2529,0.45075,0.2317,0.5533125,0.2687,0.4166666666666666666666666667,0.4193548387096774193548387097,0.4137931034482758620689655172,0.35,0.45,0.7,0.375,24,0,1,9,"RIGHT",1.39,6.712,0.7593,0.263,4.25,1.23,8.64,0.27,0.224,3.65,1.19,1.31,31672,0.545176470588235,0.1801,0.0423,0.2882,0.517882352941177,0.22,0.0346,0.259,0.2506,0.2457,0.503352941176471,0.1871,0.514352941176471,0.2363,0.5344827586206896551724137931,0.5357142857142857142857142857,0.5333333333333333333333333333,0.5652173913043478260869565217,0.5142857142857142857142857143,0.4,0.4666666666666666666666666667,24,0,3,9,"Away"
"RIGHT",1.43,6.2104,1.1199,0.276,5.07,1.26,6.3692,0.5538,0.235,3.46,1.33,1.19,20161,0.617692307692308,0.2027,0.0408,0.2809,0.641923076923077,0.1909,0.0423,0.2883,0.2712,0.1836,0.669153846153846,0.1469,0.627692307692308,0.2083,0.4745762711864406779661016949,0.6153846153846153846153846154,0.3636363636363636363636363636,0.5555555555555555555555555556,0.4390243902439024390243902439,0.2,0.4444444444444444444444444444,24,0,2,9,"RIGHT",1.15,6.846,1.0619,0.241,3.39,1.08,5.5161,1.3065,0.23,3.34,1.43,0.82,22728,0.582785714285714,0.1831,0.0325,0.2716,0.532285714285714,0.1955,0.0202,0.2523,0.2241,0.194,0.541857142857143,0.1986,0.464142857142857,0.1946,0.4098360655737704918032786885,0.2903225806451612903225806452,0.5333333333333333333333333333,0.3571428571428571428571428571,0.4255319148936170212765957447,0.5,0.5294117647058823529411764706,24,0,2,9,"Away"
"RIGHT",1.5,4.5763,0.9153,0.282,2.75,1.5,4.5763,0.9153,0.282,2.75,1.74,1.23,24554,0.64125,0.1867,0.0322,0.2751,0.4795,0.2098,0.0204,0.2691,0.2646,0.2256,0.420625,0.2274,0.4831875,0.2033,0.4915254237288135593220338983,0.4642857142857142857142857143,0.5161290322580645161290322581,0.4705882352941176470588235294,0.5,0.5,0.5882352941176470588235294118,24,0,1,9,"RIGHT",1.4,8.2973,1.0988,0.26,4.34,1.19,5.7754,1.0107,0.238,4.04,1.23,1.15,24161,0.549285714285714,0.1997,0.0367,0.2736,0.488285714285714,0.2042,0.0317,0.269,0.2901,0.216,0.465428571428571,0.1683,0.496571428571429,0.217,0.5263157894736842105263157895,0.4782608695652173913043478261,0.5588235294117647058823529412,0.5,0.5348837209302325581395348837,0.6,0.6,24,0,0,9,"Away"
"RIGHT",1.31,8.8675,0.8867,0.273,3.97,1.23,10.6875,0.5625,0.257,3.04,1.3,1.15,19014,0.477071428571429,0.1936,0.0233,0.2709,0.480071428571429,0.1805,0.0245,0.2779,0.266,0.1969,0.454142857142857,0.1792,0.496428571428571,0.1812,0.5,0.65625,0.3214285714285714285714285714,0.35,0.575,0.6,0.5294117647058823529411764706,24,0,0,9,"RIGHT",1.35,9.4114,0.9257,0.257,4.47,1.2,7.7143,0.551,0.217,3.24,1.11,1.2,27088,0.576785714285714,0.1884,0.0382,0.2758,0.491071428571428,0.2278,0.0224,0.2607,0.2676,0.231,0.499285714285714,0.2242,0.482428571428571,0.2298,0.4576271186440677966101694915,0.46875,0.4444444444444444444444444444,0.619047619047619047619047619,0.3684210526315789473684210526,0.7,0.35,24,0,0,9,"Home"
"RIGHT",1.23,8.3462,1.0326,0.244,3.9,1.04,8.456,1.1868,0.197,2.52,1.03,1.07,26016,0.614153846153846,0.2065,0.0319,0.2813,0.579538461538461,0.2193,0.031,0.2638,0.2822,0.2277,0.442461538461538,0.2713,0.627153846153846,0.2016,0.5081967213114754098360655738,0.40625,0.6206896551724137931034482759,0.4666666666666666666666666667,0.5217391304347826086956521739,0.4,0.4117647058823529411764705882,24,0,3,9,"LEFT",1.32,6.7443,1.1623,0.259,4.23,1.4,6.5172,1.197,0.259,4.66,1.24,1.47,26315,0.5585,0.2231,0.0452,0.2612,0.487875,0.2405,0.0313,0.2593,0.2736,0.2524,0.4391875,0.2505,0.4976875,0.2368,0.5081967213114754098360655738,0.5483870967741935483870967742,0.4666666666666666666666666667,0.5294117647058823529411764706,0.5,0.6,0.6111111111111111111111111111,24,0,1,9,"Away"
"LEFT",1.16,8.2252,0.843,0.235,3.28,1.16,9.6429,1.2857,0.267,4.27,1.11,1.19,24928,0.704818181818182,0.1812,0.0275,0.2681,0.571454545454545,0.1889,0.0196,0.254,0.2389,0.2102,0.544909090909091,0.2112,0.579909090909091,0.1825,0.3833333333333333333333333333,0.4444444444444444444444444444,0.3333333333333333333333333333,0.2777777777777777777777777778,0.4285714285714285714285714286,0.1,0.5294117647058823529411764706,24,0,0,9,"RIGHT",1.31,6.0268,0.9643,0.25,4.09,1.21,5.9559,0.7941,0.22,3.18,0.98,1.44,10479,0.702333333333333,0.2507,0.0362,0.2497,0.732111111111111,0.2386,0.0311,0.274,0.2922,0.253,0.803,0.1993,0.691444444444445,0.2498,0.5254237288135593220338983051,0.6666666666666666666666666667,0.3461538461538461538461538462,0.7333333333333333333333333333,0.4545454545454545454545454545,0.6,0.619047619047619047619047619,24,0,0,9,"Away"
"RIGHT",1.3,7.3031,1.0638,0.273,4.44,1.6,5.8636,1.3636,0.322,5.7,1.96,1.29,16381,0.53375,0.217,0.0355,0.2712,0.512375,0.2685,0.0275,0.2518,0.2166,0.2997,0.5350625,0.2791,0.5081875,0.2643,0.4912280701754385964912280702,0.5,0.4827586206896551724137931034,0.5,0.4878048780487804878048780488,0.5,0.5625,24,0,1,9,"RIGHT",1.18,8.7179,1.4366,0.242,4.15,1.18,8.3284,2.2836,0.238,4.03,0.94,1.39,23682,0.678066666666667,0.2464,0.0391,0.2647,0.6338,0.218,0.0336,0.2739,0.2672,0.2036,0.632533333333333,0.2216,0.617933333333333,0.2169,0.5833333333333333333333333333,0.59375,0.5714285714285714285714285714,0.7142857142857142857142857143,0.5434782608695652173913043478,0.6,0.6111111111111111111111111111,24,0,1,9,"Home"
"RIGHT",1.44,6.9545,0.9671,0.272,4.48,1.41,8.623,0.5654,0.273,4.81,1.59,1.28,15142,0.636133333333333,0.2006,0.0189,0.257,0.587933333333333,0.2319,0.0239,0.2431,0.2234,0.2405,0.529733333333333,0.2654,0.562533333333333,0.2212,0.3928571428571428571428571429,0.48,0.3225806451612903225806451613,0.5454545454545454545454545455,0.3555555555555555555555555556,0.5,0.3333333333333333333333333333,24,0,1,9,"RIGHT",1.4,8.2381,0.9778,0.242,4.44,1.16,9.8182,0.3068,0.139,2.45,1.02,1.28,26354,0.519538461538462,0.2261,0.0374,0.2757,0.477384615384616,0.2259,0.0241,0.2468,0.2395,0.2186,0.403076923076923,0.2688,0.484769230769231,0.2135,0.4745762711864406779661016949,0.4333333333333333333333333333,0.5172413793103448275862068966,0.5,0.4680851063829787234042553191,0.6,0.3333333333333333333333333333,24,0,0,9,"Home"
"LEFT",1.34,6.1182,1.4631,0.263,4.52,1.45,6.986,1.6993,0.283,5.48,3,1.21,51147,0.556352941176471,0.1707,0.0301,0.2882,0.507941176470588,0.2055,0.023,0.2642,0.2688,0.2111,0.520176470588235,0.2132,0.470294117647059,0.2016,0.5,0.4285714285714285714285714286,0.5666666666666666666666666667,0.55,0.4736842105263157894736842105,0.4,0.5833333333333333333333333333,24,0,0,10,"RIGHT",1.4,7.8886,1.3396,0.266,4.88,1.18,8.4706,1.0588,0.238,2.78,1.49,0.79,17606,0.5333125,0.1756,0.027,0.2643,0.520375,0.1939,0.037,0.2575,0.2524,0.2067,0.46725,0.199,0.509,0.1922,0.6271186440677966101694915254,0.5862068965517241379310344828,0.6666666666666666666666666667,0.6666666666666666666666666667,0.609756097560975609756097561,0.7,0.5333333333333333333333333333,24,0,3,10,"Away"
